train,val
0.0030947946150219475,0.005244937047245912
0.0022539511982939578,0.005403152509552455
0.002002165321404807,0.00546308205666719
0.0018735441857183083,0.005294806985693868
0.001798865159809837,0.0044402889201592185
0.0015929396531317757,0.0039580897355335765
0.0014546898631792773,0.003497112760669552
0.0013268535304271072,0.0026190826793026645
0.0012399170386469265,0.00228450064532808
0.0011536197944224114,0.0014517148034428828
0.0010898224999579386,0.001548371574790508
0.0010870480169855965,0.0014814806261711055
0.0010654172149233672,0.0009445853360375622
0.0009728154780598097,0.0010570927972366917
0.0009538570631929064,0.0016605132434051484
0.0008729554218840042,0.0017178122303448617
0.0009292956563359735,0.0016649048018734902
0.0009403234132139871,0.0018369783982052467
