train,val
0.002885193122202476,0.004698292909491035
0.00203645069254287,0.0047442063844688916
0.0016341985476875456,0.003991087100741158
0.0016518328758598749,0.0036004017506124134
0.0014891422523409762,0.0033621121845321686
0.001470018280098928,0.0033986834644498987
0.0014797026118225382,0.0029243731746313776
0.0012990526580894317,0.00289584226017568
0.0013699473279193187,0.003239267088313837
0.0014569951020140328,0.002702408732857737
0.0013544680886659617,0.0017494772012180808
0.001234389475890369,0.0024874708856592273
0.0011414913200694051,0.002037474639265139
0.0011823650218458904,0.002683990927435821
0.0011585363851944672,0.002225058246971812
0.0010047773991562236,0.0020957447534495194
