train,val
0.002437984274036857,0.005562272675267261
0.001848561212024932,0.004826961198776234
0.0015494111005437043,0.004626108341986631
0.0015475591990252724,0.004273917523167301
0.001438156111132219,0.003662271845358901
0.001310375827618274,0.0028693128601511623
0.0012589069581692282,0.0021218043175616824
0.0011708551624270698,0.0027810939624564857
0.0012974244452040244,0.001108874292141281
0.0012029280693537023,0.0016271514674682716
0.0011265987150948942,0.002065225566805499
0.0010842358238645478,0.0009086305779907512
0.0010356250344206689,0.0012644746159089775
0.001079565679595044,0.002092455681299836
0.001009568847588394,0.0010685127609332727
0.0009605275168964963,0.0011794165204663863
0.0010300943257876849,0.0008680019537434153
0.000930959355677457,0.0009497509738316805
0.001079684966969646,0.0015800859707779614
0.0010338220329258656,0.0018131343282974984
0.0009376081681409002,0.001318702803961592
0.0008707441252829677,0.001633236905213491
