train,val
0.0002099046560507834,0.000608773391537633
0.00017594543305186045,0.0005176750824869638
0.00016631646453539107,0.000524717777558743
0.0001605385657332734,0.0005103667664122617
0.0001503781850951684,0.0004271374683091819
0.00015341887591858335,0.00048104831480911913
0.00015115695446993676,0.00041593540250072457
0.0001484826931188662,0.0004235516114264271
0.00014523852468114422,0.00048668213747064885
0.0001420437287897102,0.0004657301540895225
0.0001460611007206703,0.0005267160736726221
0.00015199482860416114,0.00040980503132663964
0.00014779093628815827,0.0005740319876893919
0.000142307967982181,0.0004795466070946996
0.00014342844194653552,0.0004422690898857143
0.00014881476063061794,0.0004996059667306496
0.0001456767608537899,0.0005241440659976839
