train,val
0.00029534362868930954,0.0007747694002425894
0.00025566599169055506,0.0006272249888484914
0.00023360481259751003,0.0006149674241254723
0.00021291784509453105,0.0005404225952160606
0.00019940536630064272,0.00046348413921163333
0.00019661993793705597,0.0005755635309683652
0.00018115037596380846,0.0004494756808793789
0.00017600951077315094,0.00039213248622699585
0.00017446625187887889,0.00035366324364611716
0.0001746512352740034,0.00039818914977813083
0.00016946600781894835,0.0005097433841001475
0.00016996123926376334,0.0004543753209017108
0.0001619073547801576,0.0003781394998976098
0.00018327660979934173,0.00038408548019052595
