train,val
0.00031347325737871164,0.0006726010216893327
0.0002393271921672252,0.0004910493606978712
0.0002089315635816511,0.0005323070654838035
0.0002092183780474433,0.0005081286362314549
0.0001748210294966438,0.0002890639125456696
0.0001791785511220038,0.00044857045491658386
0.00018260940038501155,0.00023951084290111015
0.00017628909542530329,0.0003420428545317879
0.0001619755778341455,0.00027555559441195897
0.00018181601799488267,0.00046709873169688206
0.00018157995662116644,0.0002904626778459885
0.00014707444760932853,0.0003012574016407179
