train,val
0.0002794072669818476,0.0007509242235017524
0.00022125755003226462,0.0005290665594591279
0.0002042653296090563,0.0004859641401747902
0.00019792136696742747,0.00039690575065016174
0.0001867457732667246,0.0005040960297027714
0.0001799765887241631,0.0005018142114420408
0.00017128781943689882,0.0003743732483691428
0.00016831947054058002,0.00043059413086587523
0.0001576542623737453,0.0005717261645232625
0.0001594663953666385,0.0004969005971941152
0.0001378220020566371,0.00048596662853252263
0.00015603798384918852,0.0005775808066823959
