train,val
0.00022659480710734303,0.0005332252153919058
0.00017736579170502456,0.0005875651885545143
0.0001678265306715383,0.0004286274394590371
0.00015750594885235783,0.0004979936235266899
0.00015215758448449286,0.0004939069176085834
0.00014335463234240267,0.0004419683999186817
0.0001439746380063759,0.0005620042043086895
0.00013557498708976926,0.0004098838354961732
0.0001378228467324612,0.0005920657721021893
0.00013291509327514143,0.00047562444693186544
0.00013524746654218478,0.0004719161683457557
0.0001365947661557059,0.0004544582728112473
0.00013779805992902172,0.0004009076887178453
0.0001376641719010543,0.00044588584168843437
0.00013891328965818462,0.0004162057931555884
0.00013415417649339327,0.00042772432948858815
0.0001358987387111434,0.0004723837007188469
0.00013579031054172997,0.0005190999203111571
