train,val
0.00027784191684158873,0.00047808839369373754
0.00019892623470404812,0.00046360250022795907
0.00018727225191184562,0.000495339259572759
0.00018285633934909902,0.00046204418583289697
0.00017429881169352333,0.0005308987464809763
0.00016344663392190852,0.0004123665156299282
0.00015532952002365863,0.00046018190155534643
0.00015454805411978316,0.00043826000857760835
0.00014813702193232988,0.0005030631501290043
0.000141882287138935,0.0005220497284650606
0.00014675180807116966,0.0005276499139891594
