train,val
0.0003190334008316398,0.0010616388334302178
0.000269923760223189,0.000737360544166143
0.00022790623763052832,0.0007395942613083457
0.0002152525848704689,0.0004757315268432359
0.0002004283750017925,0.0005590370178454222
0.00019860401741945627,0.0005342183087281148
0.0001835034064167545,0.00044841893376858775
0.0001792239785075469,0.0005653661169426282
0.00017966754633320136,0.0004280697662909296
0.00017754936762969873,0.00037104473309570324
0.0001737425848180484,0.0005204296519719799
0.000164119152457375,0.00047473999520530083
0.00016774614765273596,0.0003674409517902793
0.00016327261866565436,0.0003797470692230833
0.00015935634647664413,0.0002983596976172112
0.00016342732562174756,0.0003405345818517136
0.00016151316555860243,0.0004532953386078061
0.0001472828132804182,0.00038451366955429705
0.00014828858558803732,0.0004825214259983403
0.0001587750982626014,0.0005463647316571661
