train,val
0.0012289739363320852,0.0030144544356377223
0.0010066240259640415,0.0026965068984561814
0.0008938312659595865,0.002577720555564156
0.0008677627268718005,0.0025681732689778213
0.0008565518465519955,0.002641061168665496
0.0008473188577576926,0.0024729457794679687
0.0008556721712781067,0.0019768466140354015
0.0008539599746724819,0.0017452595350802697
0.0008299558016215786,0.002120483977845512
0.000870263037226183,0.001967382847326987
0.0008387567582198804,0.0019495359385753265
0.0008373338282231438,0.0021848566239686287
0.0008513841037781206,0.001991941021305348
