train,val
0.0013028516848932598,0.0036647416463193414
0.0012040769844011616,0.0036881769578590486
0.0010599905473327453,0.002589313587052927
0.001013211947574396,0.0023690308270698343
0.000982774016410286,0.0023252204706435665
0.0010219007421640597,0.0025032505789288105
0.0009490765722130862,0.0022042112563772556
0.0009447078541685327,0.0022559669596375898
0.0009947387526862118,0.002162399210926826
0.0009283511083227635,0.0019042902080960071
0.0009717923934081577,0.001814682286819264
0.0009047065763857412,0.0018124175560212908
0.0008577222969891479,0.002226626373997603
0.0009412483852971631,0.0020129495549973887
0.0009742897115468343,0.002000141960497086
0.0008984546071902654,0.002275386387247216
0.000909263598198497,0.0021172544522694526
