train,val
0.001299641906261793,0.003940938441351486
0.001217417007707739,0.0036921566117178793
0.0010697191579757041,0.003626593275559851
0.0009685626686483864,0.004380515992054895
0.0009683311270385695,0.003614047854520882
0.0009141124700223512,0.004891399009815918
0.0009199034017141317,0.002438324794079213
0.0009182984584867881,0.002927036289922678
0.0009286156271523046,0.003748054561863403
0.0009136036059964261,0.003699704644252331
0.000940617384370713,0.002760248855338432
0.0009178005604527383,0.0032984838589282636
