train,val
0.0013852142458815181,0.003926399240019516
0.0013073495500835774,0.003881066276405293
0.0012320739449653327,0.00353739763242909
0.0011353452327617002,0.003259563454776071
0.0010830733753419525,0.003492305573532716
0.0009895191509223457,0.0035786690104242344
0.0009260896856106298,0.0032536098324971344
0.000985200727112757,0.0031707150015930752
0.0009051708157830245,0.0027615318380972333
0.0009619001185246117,0.002910817472114174
0.0009908851689732939,0.0028424222470605923
0.000962218489733529,0.002678070075769658
0.0008777565378225588,0.003166426727637792
0.000921476805720326,0.002107740717082589
0.0009111540734570903,0.002911170547472116
0.0009035041358541863,0.002617302438011393
0.0009420081187272444,0.0021605551180702886
0.0009021342232769642,0.002563785010492071
0.0009145392705249833,0.0032306505107464125
