train,val
0.0011040500491897266,0.0037321155871792985
0.0010094695893179471,0.003187991224247246
0.0009000627715636256,0.002996027383163052
0.000894501393203812,0.002596967657294814
0.0009003445090233806,0.004002655922634473
0.0009645224736756902,0.002627604790177429
0.0009115184094132298,0.0026585478353808867
0.000867725048858749,0.0026651879556643856
0.0009206279326358177,0.0017593649239503206
0.0009133670137045486,0.002696420264468403
0.0008902753230717491,0.002494195783163797
0.0009257216552170505,0.0023678067361918064
0.0009084918479472365,0.002011920810428609
0.0009031954671915907,0.0018429531024034636
