train,val
0.0016145048139151186,0.00524438589435214
0.0015324318493325196,0.004552967537445231
0.0013964749287319696,0.004219449817005975
0.0012874142132484568,0.003985453902994498
0.0011773261365725864,0.003156202451254313
0.0010793294320067686,0.0031532489990170757
0.0009755070320282427,0.0028178236937562292
0.0009830077784639657,0.0024107098075686595
0.0009040000145082908,0.0026977807165866788
0.0008665021653961538,0.0028219548151425375
0.00091711172259378,0.0022282117315626238
0.0008816160272125182,0.0028053452081691762
0.0009373704070430205,0.002452810140172145
0.0008832104232659241,0.00213438954681176
0.0008887250805855729,0.0022777151848108936
0.000860801239538817,0.0025804582879712912
0.000921409406670976,0.002538062323695228
0.0008494786254512012,0.0019954979630151335
0.0008812690464135533,0.0021066869829575387
0.000874149244387249,0.002246393846759859
0.0008811399714851667,0.0019749757814749433
0.0008971941715572029,0.0024966673087104796
0.0008278762066206232,0.0020133759076438416
0.00080999244717252,0.001762117737178834
0.0008379987525936136,0.0022292518213082356
0.0008298015398465325,0.0017256690704156286
0.0008445834729662657,0.0021015692392001464
0.0008594332185356717,0.0015177352204493498
0.0008659664457669491,0.0016598738665589525
0.0008649590577428731,0.0018146305986962174
0.000873504982337181,0.00214547421161954
0.0008703859725056435,0.0015546829384290434
0.0008437496495529418,0.001763474817450445
