train,val
0.0019233201056312493,0.005823672205084362
0.0018981980836262945,0.0056279313956530625
0.0017966850577627507,0.005282426579819562
0.0017323916357641933,0.005023449907849471
0.0016806638549006982,0.00485319616452146
0.0016308677687238043,0.004554845589714555
0.0015895628536712208,0.0045390198300503054
0.001549858323974499,0.00436363671570479
0.0015106257838292199,0.0042201716143888636
0.0014660575831070533,0.004057520783345143
0.001442676510823031,0.003913584700337826
0.00140270193899666,0.0037521209720020685
0.0013598992724067871,0.003664897354051041
0.0013194060532511615,0.0034317974305640045
0.0012820228161777218,0.003238627474414758
0.0012207654675736334,0.0030815880476998594
0.0011854961641732259,0.003156041126483335
0.0011476943790722333,0.002913719685658669
0.0010651307097759855,0.002822243868230054
0.0010696482108519727,0.0023495959411285673
0.001007845451392943,0.002496402268521846
0.0009642660450551305,0.002424807541851456
0.0009416753791461255,0.0021342921306943307
0.0009302247044615797,0.002197654865225419
0.0008886531891920851,0.002719706596578292
0.0008822342411594246,0.0021597466100222217
0.000900383048981614,0.001895524024383541
0.0009190799419929346,0.002642368377284863
0.0008579845371409297,0.0021371480946142515
0.000850168986499529,0.0021814444866882134
0.0008632088782248432,0.0021211003275731434
0.0008656978347621938,0.0021059260591125796
