train,val
0.0013650670107425028,0.004203519605373283
0.0011952226841371017,0.0041445575166457835
0.0010629445921932319,0.0036098253101674626
0.0010741449059073953,0.003241267472241396
0.0010112400815693525,0.003246533676037171
0.0009751927997285748,0.0034535082139392705
0.0009845430462904075,0.002938952030000599
0.0010046165640460458,0.0026109032872997117
0.0010059467271748173,0.002656333708728198
0.0010462182918200386,0.0027943388262289003
0.001008788510384525,0.003025702712385772
0.0009733063272960862,0.0029160242719136966
0.0009890941577037455,0.00227234430405168
0.0009311389294452965,0.0019340900829634988
0.000931652336152393,0.001950595381248814
0.0009564153477780424,0.0032878808096239273
0.0009153970676327214,0.0017243355575304192
0.0008770749538178699,0.0023810056585576744
0.0009446484111951856,0.0029334390341178873
0.0009072835682935385,0.002600412462085772
0.0009061770548267025,0.002725473687930319
0.0008754940322389232,0.0023560509759520823
