train,val
0.001156430988080851,0.0035712674076561458
0.0010033201640366174,0.002968208362849859
0.0009480342636414627,0.0026576455039993073
0.0009344780259714123,0.0023239099629371106
0.0009128854082667623,0.002551902277516022
0.0008389576961812614,0.002356215259239364
0.0008566672826344319,0.0025008409989263434
0.000886681131786505,0.0023915345042881267
0.0008693405249048808,0.001951474231296183
0.0008570050365987159,0.0021823298587920503
0.0008299874410139497,0.0019338830377539406
0.0008545616178860899,0.0021921289063846837
0.0008622825390515432,0.0017326832080121117
0.0008825207363936618,0.0018955788341722486
0.0008424322848379864,0.0020329094745997842
0.0008502312844335882,0.0019022244979658774
0.0008420697237082864,0.001845018826805664
0.0008450487904689488,0.0019419993771477423
