train,val
0.0012338034617781746,0.0036627445414734003
0.0011970579855467523,0.0035121393761633393
0.0011221910706178907,0.0035480945147215747
0.0010896090072772214,0.003347549141975693
0.001007864127691741,0.003502465650784031
0.0009990118420458972,0.003366377295885916
0.0009760909403597068,0.003177111124387011
0.0009798246674108668,0.0027879180897098896
0.0009744358204933143,0.00274275390200693
0.0009732028412634883,0.0027619839669429124
0.000986038199278902,0.0032474857997350716
0.0009212520467721893,0.003724605243265754
0.0009437061519817619,0.0032272957172468663
0.0009742825634300691,0.003041976652289472
