train,val
0.0018897112938702776,0.004974570622345289
0.0017102300820659787,0.0050665503703595065
0.001580845519968604,0.004975249586725392
0.0014818459723860893,0.004332108576468622
0.001398809106306614,0.004127759486436844
0.0012920820968772135,0.00429664014350587
0.0012524725841733296,0.004053378361836972
0.0011825276992742427,0.0036193851449822364
0.0011263793383022858,0.0036870448988898154
0.0010503707492436941,0.003303730027535214
0.0010910191217415278,0.003269103458898406
0.0010143879936339755,0.0034798575828832467
0.001026847525928623,0.0033351742203404475
0.0010015394593490502,0.003007665513415794
0.0009354503153575094,0.003128096511388251
0.000994836517065778,0.002791564708296881
0.000963167882061428,0.003128197947752107
0.0009954433578688903,0.0032334313827959704
0.00099641083649588,0.0029087922747958847
0.000922635162851293,0.002718602052692194
0.0009350754981439352,0.003005137180480233
0.0009289197341086736,0.0029837726319433735
0.0009358143097590352,0.0027495387533305734
0.0009449558009726808,0.002800773242737565
0.0008930358037909733,0.0022741423298821947
0.0009032967324261476,0.00258120594095929
0.0009602492000689941,0.0026776668587095067
0.0008792621990253862,0.0022601271744301463
0.0008815464403911532,0.002617263056750884
0.0008783862510356882,0.002553963375948325
0.0008488341029708233,0.0025029880744114053
0.0008500685005926173,0.0020278065455316277
0.0009383661377411884,0.0018127295411082182
0.0008511699172161641,0.001962204180997035
0.0008275298771073162,0.0021164685556588946
0.0008868755479712631,0.002143073820871695
0.0009079739723767069,0.002422360673615633
0.0008776639522238838,0.0021653120990007524
