train,val
0.0011218898379708592,0.003000046228967571
0.000980592817960804,0.0034240039587110425
0.0009202568558154011,0.0024164116411366896
0.0008837934551440168,0.0025286406976542473
0.0008675957656123501,0.0029472105180992423
0.0008979931552718112,0.0023057397344158604
0.000889489109576621,0.002280023980207401
0.0008916787795145026,0.0026587391929262173
0.0008271873247648587,0.0026646238184184767
0.0009268904967711933,0.0024505771557764653
0.0009178338557769796,0.0021563656650519427
0.0008625156638817526,0.0021392404397864505
0.0008953326934776949,0.0022778034883511
0.0008758870159182991,0.002176058628370251
0.0008509342753200144,0.0019348800272452466
0.0008559904270861387,0.0018989983053380945
0.0008655669662359217,0.0020258800260098023
0.0008435839789539246,0.0020581238976984215
0.0007597866626051305,0.002043043324822345
0.0008520648173526541,0.0019562475018364447
0.0008456972512756413,0.002095377834428711
