train,val
0.0012227041193338393,0.003328767972281919
0.0009694653637662217,0.0026105912211977947
0.000929919126778416,0.0023531556055156845
0.0008671684466532782,0.002172058369349263
0.0008745698457178739,0.002416034039382654
0.000900504057176313,0.0022591489880771686
0.0008633620740493657,0.001808573657609276
0.0008993854951940601,0.0019457213093469013
0.0008961712946460884,0.0022119023657908724
0.0008681373174483883,0.002069557737863411
0.0008486385798036111,0.0019679997086104076
0.000868076453285404,0.00198754215318786
