train,val
0.0013142787322712895,0.004285695100406883
0.0011792766341425854,0.003195822975472905
0.0010883139390933474,0.0025333104646191574
0.0009487397400219289,0.002701831824966715
0.0009161016507978078,0.00323836282432939
0.0009949245157730897,0.0025090151722486974
0.0009474397951039758,0.001892259617446913
0.000890408891523326,0.0019164891783965197
0.0009117678517364282,0.0018448797333733707
0.0008631643685752858,0.0019080245688550908
0.0008972050655319058,0.002115499512158819
0.0009564206040442941,0.002202091569345682
0.0008930629467447711,0.00180391149881241
0.0009268028688533665,0.0018630447070441174
0.0009661979415108912,0.0015254096666607298
0.0009694932381714027,0.0027672568230627803
0.0009359546214783141,0.0021604044466305193
0.0009033969239827157,0.0021146815773905613
0.0009266968974282309,0.001765828216076233
0.0009227679477685811,0.0021633564927189862
