train,val
0.0012014055551853393,0.0036862680863123387
0.0011129097647513985,0.0034850095812893975
0.000961298117322083,0.0033727134941727854
0.000927704552736941,0.0024925508293493362
0.000897932396867418,0.0027152174591789776
0.0008841861934675202,0.002500024282758554
0.0009372619553967245,0.002393831967940339
0.0009263588065270876,0.002759175417640318
0.0008953381257583715,0.0028282786510177315
0.0009409259379428756,0.002200735056248959
0.0008841570226449081,0.002552538734632365
0.0009184905654426354,0.0019334658824776013
0.0009164602270787397,0.002043294743858636
0.0008844443617415611,0.001969890196610672
0.0009033921090432473,0.0023544921798300212
0.0008799673123532487,0.0024380583857307033
0.0008506331424288104,0.002264621595364028
