train,val
0.001213791476892276,0.0037757481880432283
0.001044661737086454,0.003547158758290327
0.0009285487223215009,0.003408654800016218
0.0009027297846798249,0.0027064172225856544
0.000865742661141247,0.0029229612160774055
0.000951232128963616,0.0025264215263842535
0.0009259878326085632,0.0023202508508312837
0.0009225541682335111,0.0024596675318137454
0.0008879999952525325,0.002197998226060568
0.00090731513425733,0.0021046935843724687
0.0008486727969013303,0.002014912484110727
0.0008647533593681636,0.0015975739135263632
0.000942164932063441,0.0022024256745330952
0.0008936970359408966,0.001956483597426156
0.0009008865639718631,0.0023969357000448955
0.0008623927002330534,0.00232588232253105
0.0008690763825842834,0.0022461537927693617
