train,val
0.0011953801023572362,0.002987150767764363
0.0010301089700288475,0.002472367329084171
0.001047083671157732,0.0029134283591142427
0.0009308227667693595,0.002597775481822632
0.0009428781333134304,0.0023702244851357625
0.0009233176068356932,0.0028781925175280776
0.0009025846660593883,0.0020800804352172865
0.0009244340618841726,0.002327888686872589
0.0008613008666753348,0.0022689463366987184
0.0009047331445449694,0.0021040772542339535
0.0009066795074221983,0.0020148308305159355
0.0009029551426045565,0.002417234575729638
0.0008464768757221464,0.0022258693643379956
0.0008627680243849822,0.0020293162269808818
0.0008746885437526194,0.0022517071639203304
0.0008827503357119545,0.0018555234659848234
0.0008481017752134134,0.0016724688836033097
0.0008548890559023465,0.0013022515519808691
0.000878939838597804,0.0017066169524556384
0.0008569687241176255,0.001683240543710641
0.000871054500993733,0.0018126188935219455
0.0008472654892732232,0.0018956451539662129
0.0008428499081324284,0.002585320527801881
