train,val
0.0011660995039269788,0.0029144343912916016
0.0009780631786585358,0.0024702885830965196
0.0009396140488276545,0.0024904652149976194
0.00083827595582219,0.0032706147637957027
0.0009026946944459269,0.002166254214618955
0.0008554760880332862,0.0023369232964726575
0.0008820501202448073,0.002158613435452795
0.0008985343032376337,0.0020695418378846417
0.0008856138237066402,0.0023037674859201964
0.0008399257392459101,0.0021576388079176047
0.0008703314465842246,0.0022913539642803907
0.0008299933616014571,0.0020770092225855198
0.0008771160241674527,0.001947432582640501
0.0008602687380341825,0.0021734728856804744
0.0008445890264458564,0.0019529302094619756
0.0008919926963681763,0.002180992558980786
0.0008581258388613395,0.0019849088238026104
0.0008264446975440129,0.002175346753994325
