train,val
0.001239795323538846,0.004228656687281238
0.0011125382203982343,0.0037455150965028084
0.001106001162711961,0.0034137428284828695
0.0010755883512449426,0.0029222539563376745
0.000970290513377082,0.0028045726772129107
0.000949094757734551,0.0036879285079731536
0.0009970827480244155,0.003352729914835296
0.0010059367851209362,0.003017585513029749
0.0009492198688401634,0.0031071074918145314
0.0009564237948325172,0.0027050423282512035
0.0009247205866376345,0.002627090393686488
0.0009363147552964899,0.0028379117877473338
0.0009267130967469501,0.002897259192720342
0.0009630989629665867,0.002798558731648462
0.0009140117917748005,0.002111095904883069
0.0009007795721301521,0.002474372131333579
0.0009673216590263459,0.0027775633957039993
0.0009256996801153806,0.0024384267688639318
0.0009288074444909328,0.0032512373699529027
0.0009024769950918618,0.0023061549033557708
