train,val
0.0012349488921385133,0.0034297382606802364
0.001069741161350416,0.003455946291349112
0.0009588992121769899,0.0029460366416829997
0.0009198270789826123,0.0027895917194725303
0.0009033634622448097,0.0028360310125907953
0.0008957292193372268,0.0028050548580022924
0.0008647833486135753,0.0025115259259809344
0.000840429020067509,0.002992235349386017
0.0009263663996884694,0.002729249138400729
0.000861735850846274,0.0022980517124569113
0.0008595250368181531,0.002209588788481107
0.0008383416822583128,0.0024263602687054887
0.0008662206451985044,0.0025010420162848625
0.0008568472877553946,0.002440727226013013
0.0008431978579979981,0.00252321461700306
0.0008378332432724934,0.0025855160179512147
