train,val
0.0012264244460311602,0.0034335231377134244
0.0011989647342628674,0.00314840461494616
0.0010859585016497965,0.0026219401893635783
0.0010017903066629795,0.0024406467676341822
0.000955650598370994,0.0022436379966585753
0.0009653957678123193,0.002195218766036515
0.0008991639384615924,0.0023259024276810055
0.0009276518722239976,0.0022576773436202738
0.0008908411010242372,0.002189557573728962
0.0009213004181779419,0.002058029148499302
0.0009064244850728406,0.0025670507798517626
0.00087749191984935,0.0022236615550355054
0.0009088776999375953,0.0023999678977326346
0.0008774761329452583,0.0021616823488819557
0.0009348877462728594,0.001984706732820576
0.0008763667221431276,0.0024192445987584786
0.0009067199786421462,0.0022711891388798203
0.0009030924137942537,0.0021512986159695382
0.0008422447358148369,0.0020962776285999166
0.0008684099764020805,0.002793024637167736
