train,val
0.0010820794406538508,0.002490514783018555
0.0008681396514288067,0.0019547804422822643
0.0008410610248422139,0.0019187659941053425
0.0008470478004016886,0.001957488553321477
0.0008795954645632981,0.00191332330727024
0.0008578922222388572,0.0017755081262643775
0.0008617328816109016,0.0017782113619572416
0.0008342958828127606,0.0012906112374366785
0.0008443872606269686,0.0018746948437113203
0.0008583181436775307,0.0014589352628298423
0.0008409853864258076,0.0015649257158237072
0.0008674960424016388,0.0016141624109178127
0.000848960462129156,0.0017167604419752863
