train,val
0.0010762329913212364,0.0026027206446227725
0.0009330153746549723,0.002559574069192212
0.000895257827376274,0.002899953360051418
0.0008699565259680989,0.0021760270697436333
0.0009017642250210673,0.002261775587752569
0.0008757433732765863,0.002037558367681833
0.0009072014049881825,0.002054666153036613
0.0008246046292277662,0.002342741261460245
0.0008646033207137057,0.001839834122130504
0.0008635232935515747,0.0023103842374369446
0.000851488869163684,0.0022778478455270836
0.0008557739358995884,0.0022440642323300172
0.0008659256675575586,0.0018758721847776682
0.0008454394671844057,0.001908200023395833
