train,val
0.0012096417427624846,0.004013161029433832
0.00110195281467458,0.00324232438512039
0.0009476958917739117,0.003353857324467614
0.0009432459835002541,0.0027336539379365812
0.0009076911470279251,0.0034020816741618686
0.0009235906674514529,0.0028273650112588746
0.0008814158981548504,0.0020994676868632757
0.000901522023722324,0.002647868682778118
0.000859329172626006,0.0026083233214404364
0.0008797898795871963,0.002375479591696953
0.000911588448117912,0.0022499670230899937
0.0008639209972985695,0.0020695841601711716
0.0008521713363795522,0.0023755133980347845
0.0009033890163917791,0.0018834210596441363
0.0008622273552156492,0.0023747332748965933
0.0009032353104141924,0.001864362488189587
0.0008506535565664727,0.001875173175134338
0.0008432821559355174,0.002016805826525132
0.000824101061652982,0.002063623773350488
0.0008446557126175181,0.0018923309840969383
0.0008715387470488167,0.0020077875910479073
