train,val
0.0011833299466526516,0.0031273965689531625
0.00099789279484788,0.0033519846352261925
0.0009809010005826535,0.0032499275244547857
0.0009580822043204762,0.0028179064903235064
0.0010441761614561511,0.002953630028339551
0.0009388050892154682,0.002905275238827716
0.000954633543697215,0.0038432388192159825
0.0009869034332089437,0.0029798737028228902
0.0008692107636315646,0.002490355351037229
0.0008765653461401038,0.0022730012106404293
0.0009405550223588167,0.0024438912885478624
0.0008940420033765734,0.0019153733252236494
0.0009054128601250638,0.0014304972597581301
0.0008685076963891228,0.0023459379278322626
0.000974619946896601,0.0024937629016396666
0.0009040320439596555,0.002010650801384355
0.0008589364059168667,0.0020472401148481367
0.0008879134665037852,0.002101123621680647
