train,val
0.004508752398951072,0.004866514784403191
0.002343666909990747,0.0022532834759104157
0.0012956070593053844,0.0019890573034566975
0.0011362730366897037,0.001788020430533989
0.0010864720096701987,0.001289718607373155
0.0010099446366636463,0.0019574980062493632
0.0009801997561423256,0.0013196314515570098
0.0008664992248657611,0.0012704913081440126
0.0008554441885324371,0.0011349108002078293
0.0008717078393360626,0.0011080808570379924
0.000753587726966905,0.0008708961852501422
0.0008453846978106839,0.00133800406050485
0.000798377232617402,0.0008251303769633878
0.0008000882561295346,0.0011708332023728162
0.0007189460621998752,0.0008417872179007845
0.0007135641338767944,0.000542907430893293
0.0006782074412392348,0.0006329044504460265
0.00070659742627265,0.0005430035092924699
0.0006719287230170957,0.0006781452503651608
0.0006521198260504963,0.0006930509411088168
0.0006260941407995836,0.0009369396760054614
