train,val
0.0011119668868333178,0.003265226308885539
0.0007637022596458612,0.0016489778120130831
0.0007990056234946492,0.0023560953343266773
0.0006546532127540177,0.0007342130117255023
0.0009414086335816083,0.0014996053160286399
0.0006368452865716882,0.0015196737452253773
0.0008290030593017654,0.0014088349457067003
0.0006594221137328705,0.000609304663705561
0.0007499150746222578,0.0010842549633587142
0.0005688018847262549,0.0004156037395648993
0.0006951926092161207,0.0005889408239892807
0.0007169594677414235,0.0007452324702916737
0.0005811395238195929,0.0005469146242239183
0.000616245578226278,0.00035694301536147894
0.0005273649826183506,0.0005682668005022836
0.0006106418718800164,0.000852534928307283
0.000545125138554143,0.0005489663221522782
0.0006975898400246363,0.0007805309369250169
0.0006277470900575641,0.001046569419990389
