train,val
0.0008809442475708292,0.0011633255305308168
0.0007342753986022327,0.000851314136525616
0.0007201618025877007,0.001061723198423662
0.000734377694610534,0.0008038836433736766
0.0006803470764680242,0.0005972665424384858
0.0006664947404879715,0.0006654239018311406
0.0005970217679894258,0.0005077728497648112
0.0006369996500621074,0.0004387634594977277
0.0006133067727205344,0.0005312632463578555
0.0006279120613441362,0.0006535248032333784
0.0006108331937253116,0.0005851557400935079
0.0005852750263252949,0.0005439989209862244
0.0006219584738025869,0.0006214882899856581
