train,val
0.003429597268825683,0.005307539366185665
0.0024936879681372814,0.003759134717984125
0.0016761770050845416,0.002104604381020181
0.0010285481639803916,0.0015956310053297784
0.0008295524401612319,0.0013977851510389883
0.0008322638825493085,0.0013276431413032697
0.0008275180307573903,0.0014620679317886242
0.0007952862461901401,0.0009261360368327587
0.0007665960678291796,0.0014602183924580458
0.0007114136822631089,0.0010883943159569753
0.000693882156912264,0.0011363476689439267
0.0006475106258375194,0.0010337103834899609
0.00066525915612015,0.0008577291751862504
0.0006487046081480025,0.0007542382103565614
0.0006391257765715702,0.0009928165243763942
0.000647413325398713,0.0008386495472223032
0.0006331831628013317,0.0008730484019906726
0.0005699825538525706,0.0005978543231321964
0.0005933332375820736,0.0005837789409270045
0.0006177810634094878,0.0005874125708942302
0.000534824530733609,0.0007281022488314192
0.0005544096704003336,0.0006912222772371024
0.0005370429222041941,0.00039993830669118326
0.0005188352774181901,0.0006373480366164586
0.00047774675866926974,0.00048393056658824207
0.0005034130807794702,0.00044117676761743494
0.00047408623847430527,0.0003929084268747829
0.00048460744781835506,0.0005782294600521709
0.0004898618330752283,0.00038447721585725957
0.0005379425592654586,0.0003593530936996103
0.0004617506356006776,0.0004986125675259245
0.0004975877161733336,0.0005314809886840521
0.0004948146133098916,0.0005753698866101331
0.00048641613418101725,0.00043016215595343966
0.000470185808523408,0.0005914030385611113
