train,val
0.0028016359848667223,0.0023757329653585103
0.001217009653165482,0.0020189591066410665
0.0009585529577996194,0.002028713520103782
0.0008450087315757255,0.0015919055900090692
0.0007399510682043034,0.0008315593055690775
0.000809613908570034,0.0008862522548198042
0.0008454435313409244,0.0010861929343862844
0.0007516339632472289,0.000923537428451066
0.0007332477664284995,0.0007057786055289708
0.000678775343625471,0.000586377944983258
0.0006741313122089985,0.0007855754507856057
0.0006721234725423035,0.0005768826776169944
0.000631017925932238,0.0007753278676806609
0.0006341505808209095,0.00038982206494504837
0.0006360844740866233,0.0005483309072499141
0.0006532723937746059,0.0004181472627906038
0.0005811621160308234,0.0007102064569707869
0.0006117301869128724,0.0005309173771909228
0.0006141316564069887,0.0005112466476531131
