train,val
0.0015400575516801077,0.0020031510704215925
0.0010996378838860215,0.0033137797018939472
0.0008195245602803663,0.0010550123829982266
0.0009141944439157975,0.0014458613421807222
0.0006850484568894353,0.0009449608224680429
0.0007775939972704579,0.0012282003378667392
0.0007050509110148003,0.0007550076082564823
0.0007258913376155853,0.0011201512399171647
0.000690664087171838,0.000677191687904576
0.0010240532729131064,0.001487041641316371
0.0006547684898160278,0.0007610563789715244
0.0006986633961268517,0.0007018403069316746
0.0005760062846399102,0.0008817172276328811
0.0005791672792210474,0.00038006253952878604
0.00063652335414302,0.0006239394809758285
0.0007743714018812039,0.000721708582489785
0.0005977096712309072,0.0007862710708321678
0.0006415634094525091,0.0005157367322462084
0.000589955106341484,0.0011986087434290465
