train,val
0.0018359764655444353,0.00234369654383746
0.0013324817659235418,0.0017608888650660862
0.0010430773117294993,0.0013108478889924037
0.0009534513720628658,0.0010115806885496348
0.0009394392870460221,0.0011183128893657319
0.00087772164560856,0.001027510014546899
0.000878308333751859,0.0010301698529068942
0.0008042321582792824,0.001549343559100273
0.0008136117405458437,0.0010070214682263575
0.0008420056028680901,0.001601454831662599
0.0007703940454511603,0.0014486060274548544
0.0007348670246851821,0.0007832500470985577
0.0007516193164101915,0.0008794302335796185
0.0006974069967611569,0.0007663164831749136
0.0006654752031489432,0.0013682825086446877
0.0006284688397581785,0.0012721439175202907
0.0006678839809856973,0.0004674313715484634
0.0006757143666356307,0.0011672407550160795
0.0007421278599834735,0.0008344543671611688
0.0007101700876601908,0.0013997914387121465
0.0006631165832184886,0.0008052814608009908
0.0006551858156305021,0.001111369421318137
