train,val
0.0018693595809256497,0.002462157714747384
0.0014503421335765514,0.0017476043450374
0.0012805733183684112,0.0014368167171432357
0.0011640398777947943,0.0021444377558312347
0.0009400832601238187,0.001455891379478144
0.0008725934610456452,0.000813369304063577
0.0008938625222644878,0.0016424707416909626
0.0009353230423437561,0.0007890381102807153
0.0009355781245748521,0.001015228441904484
0.0009343274730702353,0.0009884556546634244
0.000983445674954645,0.001007589653366826
0.0008082557419331553,0.0013617304129874387
0.0007611922910894248,0.0010142259579769886
