train,val
0.001450206543815884,0.0016607257518732761
0.0009047013108901881,0.0012054367361110409
0.0007560301767034069,0.0010189084480261067
0.0007836291647764889,0.0010277271482287112
0.0006203910551919828,0.0007675773763699775
0.0005839240613666728,0.0007337102007756872
0.0006664842750337976,0.0007043359048732715
0.0006258946819820354,0.0005558690914412869
0.0005818316730891452,0.0005674278807241424
0.0005190375678981822,0.0006351070746526736
0.0005633355196567275,0.0006827860957057011
0.0005346968784787273,0.00043185197829166656
0.0005311088642752494,0.0005522890727350875
0.0005416149885374569,0.00048269759565478236
0.0005410619682294624,0.0004438635358205718
0.0005555581248798656,0.0003100774602655026
0.0005012612487062362,0.00023812627446981113
0.0005159485247049706,0.00041122035770790606
0.0005116795187004974,0.0003747869753768588
0.0004657427005342075,0.0003514578483656983
0.00048027293832344283,0.0004330637361485193
0.0004730749800377869,0.00046010843120379054
