train,val
0.0019079598787850199,0.003201023664498679
0.001475817333319202,0.0022367287843158786
0.0014539477814026443,0.0025360697055897084
0.0014175322621339142,0.0019067935968561825
0.0013961106089745187,0.002030791813456567
0.0011906698384271032,0.002140000565815149
0.0011289948301909825,0.0014017247751059874
0.0010615007852183807,0.0014100364102732118
0.0011239636110898221,0.0015536584396613762
0.0010116758400168277,0.0008638063367603846
0.0010252998534773922,0.0010463731951171123
0.0010092759089220416,0.001281200697121676
0.0009106233612153327,0.0013860765538993292
0.0009026497152799822,0.0009835931834858479
0.0009137880123960779,0.0010668530276899861
