train,val
0.0014398404628600994,0.001021538069687585
0.0009446953801518095,0.0023000421860193587
0.0013593340742715497,0.0009735148201601198
0.0006801882753214093,0.0007117039085313585
0.0006952477036751365,0.000590156258244477
0.0006613168801499063,0.0006317507644977802
0.0006718767365921989,0.0004027822495183763
0.0006393124567311661,0.0004540982045657885
0.0005971426242511414,0.0006691855321687728
0.0006147820135788401,0.0004278570445805314
0.000675351306106584,0.0006143271644233833
0.0005869908397933166,0.0010033585431411195
