train,val
0.0036235265300103535,0.005038063228130341
0.002122090706803011,0.0035031837527640165
0.0015008686045419667,0.002803251504883519
0.0013894587247858612,0.0027192583413125247
0.001283977804501248,0.002007830127786292
0.0012609944009542584,0.0019943202374633983
0.0012833231594413519,0.0025620268019338256
0.0011762646934869966,0.002046861662893207
0.0010798364841079946,0.0014280598503319196
0.0009764548943068409,0.001775680328864837
0.0009176535966901841,0.002145793489762582
0.0009492380524249481,0.0018511751186451875
0.0010535428272886343,0.0014161218554363587
0.0011174573021900914,0.0012399643208482302
0.0008947364098801985,0.0013585227781732101
0.0008781859169504465,0.0014183905372192386
0.0008812633864893662,0.0007363280967183528
0.0008398767560545119,0.0014518074676743709
0.0008472678972936252,0.0007615341915879981
0.0008293753985143043,0.0012814845373213756
0.0007435768984797472,0.001260910959172179
0.0008648611243210413,0.0008803268399788066
