train,val
0.0008993498589009508,0.0005964246865695747
0.0006304178444527982,0.0010583484556746152
0.0006266366326585725,0.0005829716439664656
0.0005418167663426336,0.0003808123713837171
0.0005174619788633137,0.0004351146992055611
0.0005074007110285654,0.00032155034343403196
0.0004898200205790492,0.000409464077105199
0.0004906380443014666,0.00035797600242086085
0.0004948192990213301,0.0002824886880744198
0.00048170082888643263,0.0003317299828136512
0.0004909608748563984,0.0004600316797332636
0.0005131083099081958,0.0004242217145397865
0.0004488157086265013,0.00028090361423212934
0.0005044711505305584,0.0003608949314787106
0.0004643883846717934,0.0004187544027883567
0.0004777139234926204,0.00044521193878433433
0.0004374345165846311,0.0003335288106043948
0.0004442349599894196,0.00042020863815831757
