train,val
0.0010063548498769103,0.0011539455239161303
0.0007734483229380356,0.0008702017809654779
0.0007770927801142403,0.0014010802303191002
0.0006434936078594217,0.0007912413736737174
0.0006619332126999314,0.0010299810006782959
0.0006688201610649483,0.0005005049963251733
0.0005923701481765146,0.0007741886543155443
0.0005898400280543629,0.0003930902513696687
0.0005546332440918563,0.0004730987678979035
0.0005316675619888631,0.0005331877835532196
0.0005006205216492403,0.0005695971015417698
0.0005065077037117195,0.0005103832710762905
0.00047712515595184775,0.000509693964376333
