train,val
0.0022316945974070915,0.002160021474810492
0.0012298366840783625,0.0012387345021124929
0.0009061021813407473,0.0018240903998957946
0.0009246973934213782,0.0015726690646260977
0.0008481116396485805,0.0011822063897852786
0.0008455514950133897,0.0012907862736028619
0.000862417757534457,0.000903967245540116
0.0008128842180075843,0.0011783893409301528
0.0007847912865616374,0.0010666144706192426
0.0007251981273893981,0.0009892083224258385
0.000704962746786772,0.000731865935085807
0.0006516312024874664,0.0006586447700101417
0.0007689603751561049,0.0008792872162302956
0.0006816903419074874,0.0007706390751991421
0.000693788953604638,0.0008161024175933562
0.0006520178446616151,0.0008918696352338884
0.000607504351816704,0.0006377413032168988
0.0006272119404917271,0.0005406062256952282
0.0005929653361708477,0.0006722890426317463
0.0005610984697735817,0.0006607732899283292
0.0005800536465873178,0.0006550026853801682
0.000543557956040008,0.0007911489690741291
0.0005633690838601386,0.000672701002258691
