train,val
0.00210495203576003,0.002970088925212622
0.0013782772817999597,0.002333189995988505
0.0010911487379307362,0.0021727715338784037
0.0009100312947273515,0.0020356325773718707
0.0009009615405375371,0.0016062282449638588
0.0008802659222384542,0.00162483067060748
0.000834467848655922,0.001603387015984481
0.0007782673706005661,0.0011451942702478846
0.0007217638859368759,0.001277520582334546
0.0007068851651441157,0.0009419220173185749
0.0007003062031339119,0.0009421458640645142
0.000645371868758738,0.000853771241963841
0.0006252014423391455,0.0007590478935526335
0.0005932417341967496,0.0010189862240622461
0.0006406382587545479,0.0005983392795315013
0.0005695044678266487,0.0005491410513059237
0.00055183688181639,0.0006883686888613738
0.0005816040338467279,0.0007470182182260032
0.0005257880699999472,0.0004354609758593142
0.0005209228227460085,0.0006727073981892317
0.0005620376181556262,0.0007065195295581361
0.0005080981670497673,0.0005690323145245202
0.0005237040414689852,0.0005069612341685569
0.0005188493396198315,0.0005184118130273418
