train,val
0.002997178527575999,0.004297303214843851
0.0017372873675829243,0.0023222227464430034
0.0015109014361057113,0.0025504553743303402
0.001385932371046791,0.002104861678526504
0.0012210747447981309,0.0013518659543478861
0.001248071330359468,0.00150706549284223
0.0010524983107347632,0.001264018730216776
0.0013112446727776054,0.0016422566986875609
0.0010648790492005758,0.0011317000404233112
0.0009689736598594176,0.001312243975189631
0.0008366744309733551,0.0008610211469203932
0.0008234694917529894,0.0009905199105560314
0.0008516637282086612,0.0007091097219017684
0.0009202881911371523,0.0009608491312974365
0.000857015094748405,0.0006331054921247415
0.0008052385752548671,0.0009683637068519602
0.0006682077165099046,0.0010578702665952732
0.0007312899822600996,0.0008224704506574199
0.0006229062628226091,0.0008904443508072291
0.0006783168770110583,0.0007345527097641025
