train,val
0.0021952130346655765,0.0036045226588612422
0.0012155304130248119,0.002622079358116025
0.0012764645309442744,0.002602021783241071
0.0012230213804462228,0.0021930821996647863
0.001085088802927159,0.0018737313424935565
0.0008734219612391366,0.0012732157207210547
0.0008200194635763358,0.0009804467583307997
0.00083611015177294,0.001092443299421575
0.0007254378537013454,0.0007960411865497008
0.0006691124305787919,0.0005358084130421048
0.0006258222616802907,0.000504566592280753
0.000590829177386936,0.00042819306127057645
0.0005628009313628595,0.0004036919373902492
0.0005440963587245212,0.0004145798768149689
0.0005414881997820479,0.0004196931647584279
0.0005215836896153282,0.0006450985223636962
0.0005434442272778679,0.0005708482349291444
0.0005237769699700707,0.00046549120852432677
