train,val
0.002343943434611737,0.0028804490644688484
0.0012173547495339916,0.0018912287203420419
0.0010469269561425275,0.0017146533238701523
0.0011982990486487039,0.001728477340657264
0.0010027798792190924,0.0015334595562308095
0.000982528103078773,0.0016694252131856046
0.0008183765541002959,0.0013972045955597423
0.0008206560515503382,0.0012222939229104667
0.0007438835147191442,0.0009825926412304399
0.0007366323802506738,0.0010679695646103938
0.0006927781553505233,0.0008289744588182657
0.0005709173650735378,0.0006777751887966588
0.0006096391112717915,0.0007572665635962039
0.0006235735753247114,0.0008219952735089465
0.0005621469304443677,0.0006548864563228563
0.0006060132890996167,0.0006519356378703378
0.0005349762708296528,0.0007466621658750227
0.0005206526140835808,0.000845070866853348
0.0005528844657781147,0.0005692584567441372
0.000557203791248023,0.0008634378747046867
0.000547271836453492,0.0007250107296385977
0.0004712706470756135,0.0006353650833261781
0.0005131086021807628,0.0008629911983916827
0.0005192295265731511,0.0007456871094291273
