train,val
0.0012338738022071446,0.001642682563326117
0.0008698843906087683,0.0014914673598335555
0.0007029817027954318,0.0005856119266199373
0.0006894359141797285,0.0008636222245092163
0.0006563224943442125,0.0005695918946180538
0.0006325242872597037,0.000520889515539194
0.0006045183474424152,0.0002939381857442374
0.000600514669844941,0.0003358975426658062
0.0006210655445660866,0.00045591001892206825
0.0005590041533398918,0.0003435111526724962
0.0005800344847721792,0.0005573950039411657
0.0005508735782741387,0.00048608650774063214
