train,val
0.0009317991970272561,0.001212330553331763
0.000813896420389245,0.001089948644396619
0.0007915244911165918,0.0014134893060243879
0.0007651871822777868,0.0012674471213522996
0.0008020769765209678,0.0010214626147143167
0.0007712435180603942,0.0010321065035961772
0.0007363075525701469,0.0010678508887537307
0.0007264308414271799,0.001052693353539139
0.0007119309081816851,0.0010510294477752318
0.0007108384304975507,0.0009581613131635401
0.0007574395050336892,0.0009150971788574636
0.0007369787128831202,0.0012342777222493827
0.0007353950860497793,0.0007812485905724973
0.0007290687071967975,0.0009529795209028272
0.0007366630670860494,0.0011859282541377344
0.0007489357685450511,0.0011039421102856089
0.0007177844398010857,0.0010518048135405064
0.0007300254129176778,0.0010682505853107712
