train,val
0.0013221467045433058,0.0035144028725193404
0.0011089016621630742,0.002541844210610157
0.0009992383529058852,0.002450797095661983
0.0009459765621712389,0.002241390807662023
0.0009151676301908412,0.001631350718614668
0.0008531095952630823,0.0016290554851321958
0.000830412220841618,0.0019627368920936998
0.0008613721509457072,0.0018634303279857084
0.0009461340695485109,0.00143606905689145
0.000886396576448993,0.0018947283061584684
0.0008643899823200408,0.0020894180783127413
0.000845291323238631,0.0014790451954823079
0.0009002919798412365,0.0015615600220881766
0.0008536211651034936,0.0010563189108080866
0.0008475598068941169,0.0017224452160185249
0.0008101019099400679,0.0011292606842045376
0.0008453092171962399,0.001116012626436891
0.0008755658408660226,0.0015548554819826855
0.0008562094602762428,0.0013136324769442492
