train,val
0.001885937169116728,0.004452814709657105
0.001478001902248789,0.0039280530116229785
0.0012681853936172332,0.003112233012325305
0.0011679437413411244,0.0032920180707151302
0.001011104086501291,0.002674788766125857
0.0009937936727905012,0.002443853876866342
0.0009476809648194501,0.003116672905343876
0.0009735296877247985,0.0022785635555919725
0.0009148829572424516,0.002132548520785349
0.0009325359300945196,0.002664708625889034
0.0009500943704398492,0.00218392263413989
0.0008902752735418497,0.0025449037017096997
0.0009524255180282585,0.0018413764162687584
0.0009408883210176922,0.002442184870596975
0.000899243534785269,0.002209336771193193
0.0009122021806926722,0.002387276770241442
0.000919541122195632,0.0013998818874824792
0.0008983468068469068,0.001707231383625185
0.0008771955040886616,0.0018623691808898
0.0008811249377269786,0.0015344329112849664
0.0008304248246958995,0.0013175625150324776
0.0009245156861104615,0.0015102319564903155
0.0009175908249657018,0.0013278131445986219
0.00088655086858717,0.0011534457160450983
0.0008501293663335586,0.0015508122996834572
0.0008470774141039646,0.001599664032983128
0.0008731492011482106,0.0016872091226105112
0.0008241408653790482,0.0010785943944938482
0.0008807612180847293,0.001211519636126468
0.0008465799336733313,0.0015326448643463663
0.0008613643736483148,0.0011934475493035278
0.0007449834957444992,0.0013409442246484105
0.0007692853767322783,0.0017267514471313917
