train,val
0.0009575186906068986,0.001448770517691376
0.0008168818964481165,0.0011378370425693693
0.0008006997277044257,0.0013878587145860278
0.0007936503738739822,0.0010363144640806756
0.000793463271247401,0.0010297963788079541
0.0007633569219820971,0.001168616245863577
0.0007706254825884722,0.001014364360377062
0.0007759997130705615,0.0009419256701999458
0.0007529605567570216,0.0009271453148040202
0.0007393977060038898,0.001311232774888452
0.0007337453995695832,0.0009557217194212051
0.0007369897538049921,0.0011183222076539667
0.0007285878288716507,0.0011084651674230055
0.0007282022152836149,0.0010327088538503292
