train,val
0.0008691484608024584,0.0013531115828628976
0.0008314185945416719,0.0011724011128973805
0.0007990775651673142,0.0011160830994829513
0.0007753661037494165,0.0010842928405695438
0.0007842723627328889,0.0009771592104008018
0.0007582290366429391,0.0009452714447576569
0.0007470088936648941,0.0009374127304076262
0.0007511022161618879,0.000953737047521246
0.0007571502295061831,0.0010829521948857378
0.0007290042369260829,0.001026261817465441
0.0007197631854620892,0.0011189947534543294
0.0007007196422696201,0.0010599031225120346
