train,val
0.0010463172669787,0.001759883766779634
0.0008392081053543379,0.001545887735700084
0.0008574492460418249,0.0013997106890552044
0.0008051046186613296,0.0013393177081503294
0.0007820502528511634,0.0012497796296993768
0.000768680355122342,0.0008561926045232728
0.0007701861785634563,0.0010642757627366852
0.000737921629078582,0.0012411338039969287
0.0007334866542697119,0.0010451550531425128
0.0007452337167207545,0.0010362170725828211
0.00075723680429592,0.0008024834802331114
0.0007116355639266442,0.0008885503768769593
0.0007270544916644775,0.0009647562496044325
0.0007162957894669907,0.0010047075233467102
0.0007126993323104065,0.0009480264277143245
0.0007163585382574827,0.0011422077070756679
