train,val
0.0011666413077244095,0.0031247713211404876
0.000974190133750174,0.0017425232845308058
0.0009361750269356428,0.0016306190667687971
0.0009265562604313189,0.002049545938407172
0.0009068377826654771,0.0016320021306280277
0.0008920571847277181,0.0019180304586031076
0.00089403951269437,0.0016219403054470516
0.0008703216488495994,0.0023875795391560756
0.0008202741868937703,0.001481203769886984
0.0008816749736289914,0.000997809486203134
0.0008558560251648222,0.0021960898224476174
0.0008450190817648882,0.0015113472812567103
0.0008263098085728154,0.001847621478837794
0.0007605321289502881,0.002061575048929922
0.0007581426766462171,0.0016847191145643592
