train,val
0.0012312990313132087,0.003535708806657019
0.0010615550861537038,0.0020303209602421835
0.0008904969753476909,0.0026021208498396924
0.0008745461032370124,0.0013495965251576012
0.000874115820198045,0.0015909171562237911
0.0009190470547399945,0.0019062535233804584
0.0009035884348487253,0.0015752303632281662
0.0008539128503442142,0.0015645345354762439
0.0008379319246164646,0.0011356765197702025
0.0008930883105436565,0.001000847271595365
0.0008405293400579745,0.0011357427431859658
0.0008228896912043922,0.0021446708128733225
0.00087555535049558,0.0010435307002868526
0.0008214477348495415,0.0018296908809692883
0.0008425144609169343,0.0013491711939253267
