train,val
0.0014009353474221024,0.003693030885187909
0.0011820174896752453,0.0028954579566055965
0.001054225496137592,0.0025255192204651127
0.0009805365439425227,0.002502529742409157
0.000936897278405517,0.0022157710652497436
0.0009037393577832025,0.002233596196718991
0.0008625219076956378,0.0019468598065275995
0.0009139356269364922,0.001945313244061431
0.0008582209624013974,0.0020977316371721738
0.0008303453409405255,0.0017433182193355339
0.0008421456233085644,0.0015957089380230528
0.0007990609154872054,0.0017199000649270602
0.0008179660301074507,0.0015138748823097202
0.0008065018860891662,0.0015968712986938133
0.0008062486612102639,0.0015780760618437808
0.0008025614132561878,0.0013258962774160886
0.0008306472696661451,0.001449428407174376
0.0008358957022363642,0.0012086570525908183
0.000794158490697807,0.0013417945741732583
0.0008187784491799749,0.001411412862447522
0.0008073409692780886,0.0012837920587072604
0.0008271901463569564,0.0011902501279198586
0.000843436827956366,0.0013534700779795146
0.0007763585972716977,0.0011297231580900233
0.000757950288949272,0.0012937561138930572
0.0007747962382239506,0.0011913714442038682
0.0007679795187715468,0.0013594246861984862
0.0007561348489912508,0.0010906165570770277
0.0007933580827520051,0.0009287479810953345
0.0007714788528201427,0.0013039160064469864
0.0007908702292483958,0.0016727915410628179
0.0007743212858784604,0.001265554742109621
0.0007893760601028446,0.0010486930926761975
0.0007587991256579962,0.0010101129442862257
